measurement_timestamp,measurment_value
2026-07-07T13:30:08.343000+02:00,1020
2026-07-07T13:30:08.394000+02:00,980
2026-07-07T13:30:08.444000+02:00,1060
2026-07-07T13:30:08.494000+02:00,930
2026-07-07T13:30:08.544000+02:00,1110
2026-07-07T13:30:08.594000+02:00,1030
2026-07-07T13:30:08.644000+02:00,1010
2026-07-07T13:30:08.694000+02:00,1160
2026-07-07T13:30:08.748000+02:00,1010
2026-07-07T13:30:08.794000+02:00,1350
2026-07-07T13:30:08.848000+02:00,1040
2026-07-07T13:30:08.895000+02:00,1020
2026-07-07T13:30:08.948000+02:00,990
2026-07-07T13:30:08.995000+02:00,880
2026-07-07T13:30:09.048000+02:00,990
2026-07-07T13:30:09.095000+02:00,1250
2026-07-07T13:30:09.149000+02:00,1310
2026-07-07T13:30:09.195000+02:00,1250
2026-07-07T13:30:09.249000+02:00,1210
2026-07-07T13:30:09.295000+02:00,1310
2026-07-07T13:30:09.349000+02:00,1330
2026-07-07T13:30:09.396000+02:00,1030
2026-07-07T13:30:09.449000+02:00,1010
2026-07-07T13:30:09.496000+02:00,980
2026-07-07T13:30:09.549000+02:00,1030
2026-07-07T13:30:09.596000+02:00,1010
2026-07-07T13:30:09.649000+02:00,1020
2026-07-07T13:30:09.696000+02:00,910
2026-07-07T13:30:09.748000+02:00,900
2026-07-07T13:30:09.796000+02:00,990
2026-07-07T13:30:09.848000+02:00,970
2026-07-07T13:30:09.896000+02:00,1010
2026-07-07T13:30:09.948000+02:00,970
2026-07-07T13:30:09.997000+02:00,1050
2026-07-07T13:30:10.048000+02:00,990
2026-07-07T13:30:10.097000+02:00,890
2026-07-07T13:30:10.148000+02:00,800
2026-07-07T13:30:10.197000+02:00,900
2026-07-07T13:30:10.249000+02:00,1090
2026-07-07T13:30:10.297000+02:00,1250
2026-07-07T13:30:10.349000+02:00,1150
2026-07-07T13:30:10.397000+02:00,1210
2026-07-07T13:30:10.449000+02:00,1000
2026-07-07T13:30:10.498000+02:00,960
2026-07-07T13:30:10.549000+02:00,1050
2026-07-07T13:30:10.598000+02:00,1010
2026-07-07T13:30:10.648000+02:00,880
2026-07-07T13:30:10.698000+02:00,890
2026-07-07T13:30:10.749000+02:00,1010
2026-07-07T13:30:10.798000+02:00,900
2026-07-07T13:30:10.849000+02:00,870
2026-07-07T13:30:10.899000+02:00,950
2026-07-07T13:30:10.949000+02:00,1030
2026-07-07T13:30:10.999000+02:00,1420
2026-07-07T13:30:11.049000+02:00,1040
2026-07-07T13:30:11.099000+02:00,1000
2026-07-07T13:30:11.149000+02:00,950
2026-07-07T13:30:11.199000+02:00,830
2026-07-07T13:30:11.250000+02:00,1220
2026-07-07T13:30:11.300000+02:00,1430
2026-07-07T13:30:11.350000+02:00,1800
2026-07-07T13:30:11.400000+02:00,1170
2026-07-07T13:30:11.450000+02:00,1130
2026-07-07T13:30:11.500000+02:00,1130
2026-07-07T13:30:11.550000+02:00,1150
2026-07-07T13:30:11.600000+02:00,1070
2026-07-07T13:30:11.650000+02:00,1040
2026-07-07T13:30:11.700000+02:00,1100
2026-07-07T13:30:11.750000+02:00,1070
2026-07-07T13:30:11.800000+02:00,930
2026-07-07T13:30:11.850000+02:00,1050
2026-07-07T13:30:11.901000+02:00,1100
2026-07-07T13:30:11.951000+02:00,1010
2026-07-07T13:30:12.001000+02:00,460
2026-07-07T13:30:12.051000+02:00,1190
2026-07-07T13:30:12.101000+02:00,1080
2026-07-07T13:30:12.151000+02:00,1440
2026-07-07T13:30:12.201000+02:00,1020
2026-07-07T13:30:12.251000+02:00,1050
2026-07-07T13:30:12.301000+02:00,1010
2026-07-07T13:30:12.352000+02:00,1050
2026-07-07T13:30:12.402000+02:00,1460
2026-07-07T13:30:12.452000+02:00,1570
2026-07-07T13:30:12.502000+02:00,2230
2026-07-07T13:30:12.552000+02:00,3420
2026-07-07T13:30:12.602000+02:00,4540
2026-07-07T13:30:12.652000+02:00,3960
2026-07-07T13:30:12.702000+02:00,2620
2026-07-07T13:30:12.752000+02:00,2950
2026-07-07T13:30:12.802000+02:00,3430
2026-07-07T13:30:12.853000+02:00,3140
2026-07-07T13:30:12.903000+02:00,2860
2026-07-07T13:30:12.953000+02:00,2640
2026-07-07T13:30:13.003000+02:00,3030
2026-07-07T13:30:13.053000+02:00,2960
2026-07-07T13:30:13.103000+02:00,2830
2026-07-07T13:30:13.153000+02:00,2000
2026-07-07T13:30:13.203000+02:00,1790
2026-07-07T13:30:13.253000+02:00,1470
2026-07-07T13:30:13.303000+02:00,1270
2026-07-07T13:30:13.354000+02:00,1130
2026-07-07T13:30:13.404000+02:00,1220
2026-07-07T13:30:13.454000+02:00,1350
2026-07-07T13:30:13.504000+02:00,1330
2026-07-07T13:30:13.554000+02:00,1040
2026-07-07T13:30:13.604000+02:00,970
2026-07-07T13:30:13.654000+02:00,1270
2026-07-07T13:30:13.704000+02:00,1150
2026-07-07T13:30:13.755000+02:00,1110
2026-07-07T13:30:13.805000+02:00,1130
2026-07-07T13:30:13.855000+02:00,2150
2026-07-07T13:30:13.905000+02:00,1360
2026-07-07T13:30:13.955000+02:00,1120
2026-07-07T13:30:14.005000+02:00,1130
2026-07-07T13:30:14.055000+02:00,1030
2026-07-07T13:30:14.105000+02:00,1120
2026-07-07T13:30:14.155000+02:00,1050
2026-07-07T13:30:14.205000+02:00,1070
2026-07-07T13:30:14.256000+02:00,1100
2026-07-07T13:30:14.306000+02:00,1210
2026-07-07T13:30:14.356000+02:00,1630
2026-07-07T13:30:14.406000+02:00,1230
2026-07-07T13:30:14.456000+02:00,1240
2026-07-07T13:30:14.506000+02:00,1020
2026-07-07T13:30:14.556000+02:00,1240
2026-07-07T13:30:14.606000+02:00,940
2026-07-07T13:30:14.656000+02:00,990
2026-07-07T13:30:14.706000+02:00,960
2026-07-07T13:30:14.756000+02:00,1020
2026-07-07T13:30:14.807000+02:00,1040
2026-07-07T13:30:14.857000+02:00,1040
2026-07-07T13:30:14.907000+02:00,980
2026-07-07T13:30:14.957000+02:00,900
2026-07-07T13:30:15.007000+02:00,990
2026-07-07T13:30:15.057000+02:00,820
2026-07-07T13:30:15.107000+02:00,980
2026-07-07T13:30:15.157000+02:00,920
2026-07-07T13:30:15.211000+02:00,950
2026-07-07T13:30:15.257000+02:00,1180
2026-07-07T13:30:15.311000+02:00,950
2026-07-07T13:30:15.358000+02:00,920
2026-07-07T13:30:15.411000+02:00,900
2026-07-07T13:30:15.458000+02:00,1350
2026-07-07T13:30:15.511000+02:00,1140
2026-07-07T13:30:15.558000+02:00,1180
2026-07-07T13:30:15.611000+02:00,970
2026-07-07T13:30:15.658000+02:00,990
2026-07-07T13:30:15.711000+02:00,860
2026-07-07T13:30:15.759000+02:00,920
2026-07-07T13:30:15.811000+02:00,840
2026-07-07T13:30:15.859000+02:00,890
2026-07-07T13:30:15.911000+02:00,880
2026-07-07T13:30:15.959000+02:00,970
2026-07-07T13:30:16.011000+02:00,970
2026-07-07T13:30:16.059000+02:00,1020
2026-07-07T13:30:16.112000+02:00,1110
2026-07-07T13:30:16.159000+02:00,1130
2026-07-07T13:30:16.211000+02:00,960
2026-07-07T13:30:16.259000+02:00,970
2026-07-07T13:30:16.311000+02:00,900
2026-07-07T13:30:16.360000+02:00,840
2026-07-07T13:30:16.411000+02:00,940
2026-07-07T13:30:16.460000+02:00,900
2026-07-07T13:30:16.512000+02:00,1130
2026-07-07T13:30:16.560000+02:00,1400
2026-07-07T13:30:16.612000+02:00,1570
2026-07-07T13:30:16.660000+02:00,1320
2026-07-07T13:30:16.712000+02:00,1090
2026-07-07T13:30:16.760000+02:00,1040
2026-07-07T13:30:16.811000+02:00,970
2026-07-07T13:30:16.861000+02:00,1040
2026-07-07T13:30:16.912000+02:00,1040
2026-07-07T13:30:16.961000+02:00,940
2026-07-07T13:30:17.012000+02:00,1020
2026-07-07T13:30:17.061000+02:00,1010
2026-07-07T13:30:17.112000+02:00,1060
2026-07-07T13:30:17.161000+02:00,980
2026-07-07T13:30:17.212000+02:00,1010
2026-07-07T13:30:17.262000+02:00,1130
2026-07-07T13:30:17.312000+02:00,1130
2026-07-07T13:30:17.362000+02:00,1070
2026-07-07T13:30:17.412000+02:00,1030
2026-07-07T13:30:17.462000+02:00,1040
2026-07-07T13:30:17.512000+02:00,1010
2026-07-07T13:30:17.562000+02:00,1000
2026-07-07T13:30:17.612000+02:00,2310
2026-07-07T13:30:17.662000+02:00,2520
2026-07-07T13:30:17.712000+02:00,4810
2026-07-07T13:30:17.763000+02:00,3880
2026-07-07T13:30:17.813000+02:00,3820
2026-07-07T13:30:17.863000+02:00,2570
2026-07-07T13:30:17.913000+02:00,2800
2026-07-07T13:30:17.963000+02:00,3350
2026-07-07T13:30:18.013000+02:00,2890
2026-07-07T13:30:18.063000+02:00,2800
2026-07-07T13:30:18.113000+02:00,3030
2026-07-07T13:30:18.163000+02:00,2840
2026-07-07T13:30:18.214000+02:00,2950
2026-07-07T13:30:18.264000+02:00,2770
2026-07-07T13:30:18.314000+02:00,1910
2026-07-07T13:30:18.364000+02:00,1810
2026-07-07T13:30:18.414000+02:00,1440
2026-07-07T13:30:18.464000+02:00,1250
2026-07-07T13:30:18.514000+02:00,1270
2026-07-07T13:30:18.564000+02:00,1150
2026-07-07T13:30:18.614000+02:00,1090
2026-07-07T13:30:18.664000+02:00,1090
2026-07-07T13:30:18.714000+02:00,1140
2026-07-07T13:30:18.765000+02:00,1100
2026-07-07T13:30:18.815000+02:00,1300
2026-07-07T13:30:18.865000+02:00,1120
2026-07-07T13:30:18.915000+02:00,1070
2026-07-07T13:30:18.965000+02:00,2130
2026-07-07T13:30:19.015000+02:00,2420
2026-07-07T13:30:19.065000+02:00,2840
2026-07-07T13:30:19.115000+02:00,1140
2026-07-07T13:30:19.165000+02:00,1040
2026-07-07T13:30:19.216000+02:00,1030
2026-07-07T13:30:19.266000+02:00,1010
2026-07-07T13:30:19.316000+02:00,1050
2026-07-07T13:30:19.366000+02:00,1090
2026-07-07T13:30:19.416000+02:00,1010
2026-07-07T13:30:19.466000+02:00,1230
2026-07-07T13:30:19.516000+02:00,1200
2026-07-07T13:30:19.566000+02:00,1260
2026-07-07T13:30:19.616000+02:00,1120
2026-07-07T13:30:19.666000+02:00,1150
2026-07-07T13:30:19.716000+02:00,1270
2026-07-07T13:30:19.767000+02:00,1150
2026-07-07T13:30:19.817000+02:00,1010
2026-07-07T13:30:19.867000+02:00,1010
2026-07-07T13:30:19.917000+02:00,1060
2026-07-07T13:30:19.967000+02:00,890
2026-07-07T13:30:20.017000+02:00,900
2026-07-07T13:30:20.067000+02:00,1000
2026-07-07T13:30:20.117000+02:00,1050
2026-07-07T13:30:20.167000+02:00,1010
2026-07-07T13:30:20.218000+02:00,990
2026-07-07T13:30:20.268000+02:00,860
2026-07-07T13:30:20.318000+02:00,1100
2026-07-07T13:30:20.368000+02:00,840
2026-07-07T13:30:20.418000+02:00,900
2026-07-07T13:30:20.468000+02:00,910
2026-07-07T13:30:20.518000+02:00,990
2026-07-07T13:30:20.568000+02:00,1000
2026-07-07T13:30:20.618000+02:00,1320
2026-07-07T13:30:20.668000+02:00,1100
2026-07-07T13:30:20.718000+02:00,1160
2026-07-07T13:30:20.769000+02:00,1170
2026-07-07T13:30:20.819000+02:00,1020
2026-07-07T13:30:20.872000+02:00,990
2026-07-07T13:30:20.919000+02:00,960
2026-07-07T13:30:20.973000+02:00,1570
2026-07-07T13:30:21.019000+02:00,970
2026-07-07T13:30:21.073000+02:00,1020
2026-07-07T13:30:21.119000+02:00,1080
2026-07-07T13:30:21.173000+02:00,1010
2026-07-07T13:30:21.220000+02:00,990
2026-07-07T13:30:21.273000+02:00,1030
2026-07-07T13:30:21.320000+02:00,900
2026-07-07T13:30:21.372000+02:00,900
2026-07-07T13:30:21.420000+02:00,890
2026-07-07T13:30:21.472000+02:00,830
2026-07-07T13:30:21.520000+02:00,890
2026-07-07T13:30:21.572000+02:00,980
2026-07-07T13:30:21.620000+02:00,910
2026-07-07T13:30:21.672000+02:00,990
2026-07-07T13:30:21.721000+02:00,1330
2026-07-07T13:30:21.773000+02:00,1230
2026-07-07T13:30:21.821000+02:00,1130
2026-07-07T13:30:21.873000+02:00,1040
2026-07-07T13:30:21.921000+02:00,1230
2026-07-07T13:30:21.973000+02:00,1010
2026-07-07T13:30:22.021000+02:00,1060
2026-07-07T13:30:22.072000+02:00,990
2026-07-07T13:30:22.121000+02:00,960
2026-07-07T13:30:22.173000+02:00,1040
2026-07-07T13:30:22.222000+02:00,1000
2026-07-07T13:30:22.273000+02:00,1070
2026-07-07T13:30:22.322000+02:00,1040
2026-07-07T13:30:22.373000+02:00,1060
2026-07-07T13:30:22.422000+02:00,1030
2026-07-07T13:30:22.473000+02:00,1090
2026-07-07T13:30:22.522000+02:00,1420
2026-07-07T13:30:22.573000+02:00,1610
2026-07-07T13:30:22.622000+02:00,1140
2026-07-07T13:30:22.672000+02:00,990
2026-07-07T13:30:22.723000+02:00,1260
2026-07-07T13:30:22.773000+02:00,1530
2026-07-07T13:30:22.823000+02:00,1740
2026-07-07T13:30:22.873000+02:00,4440
2026-07-07T13:30:22.923000+02:00,2940
2026-07-07T13:30:22.973000+02:00,4760
2026-07-07T13:30:23.023000+02:00,3600
2026-07-07T13:30:23.073000+02:00,2820
2026-07-07T13:30:23.123000+02:00,2470
2026-07-07T13:30:23.173000+02:00,2470
2026-07-07T13:30:23.224000+02:00,2200
2026-07-07T13:30:23.274000+02:00,3200
2026-07-07T13:30:23.324000+02:00,3100
2026-07-07T13:30:23.374000+02:00,2830
2026-07-07T13:30:23.424000+02:00,2740
2026-07-07T13:30:23.474000+02:00,2710
2026-07-07T13:30:23.524000+02:00,2020
2026-07-07T13:30:23.574000+02:00,1650
2026-07-07T13:30:23.624000+02:00,1310
2026-07-07T13:30:23.674000+02:00,1130
2026-07-07T13:30:23.725000+02:00,1010
2026-07-07T13:30:23.774000+02:00,1160
2026-07-07T13:30:23.825000+02:00,1100
2026-07-07T13:30:23.875000+02:00,1110
2026-07-07T13:30:23.925000+02:00,950
2026-07-07T13:30:23.975000+02:00,950
2026-07-07T13:30:24.025000+02:00,1310
2026-07-07T13:30:24.075000+02:00,1070
2026-07-07T13:30:24.125000+02:00,960
2026-07-07T13:30:24.175000+02:00,1040
2026-07-07T13:30:24.225000+02:00,1040
2026-07-07T13:30:24.276000+02:00,1240
2026-07-07T13:30:24.326000+02:00,1070
2026-07-07T13:30:24.376000+02:00,1070
2026-07-07T13:30:24.426000+02:00,980
2026-07-07T13:30:24.476000+02:00,1020
2026-07-07T13:30:24.526000+02:00,1120
2026-07-07T13:30:24.576000+02:00,1050
2026-07-07T13:30:24.626000+02:00,1050
2026-07-07T13:30:24.676000+02:00,1480
2026-07-07T13:30:24.727000+02:00,1360
2026-07-07T13:30:24.777000+02:00,1260
2026-07-07T13:30:24.827000+02:00,1210
2026-07-07T13:30:24.877000+02:00,1200
2026-07-07T13:30:24.927000+02:00,1260
2026-07-07T13:30:24.977000+02:00,1080
2026-07-07T13:30:25.027000+02:00,1190
2026-07-07T13:30:25.077000+02:00,1640
2026-07-07T13:30:25.127000+02:00,1050
2026-07-07T13:30:25.178000+02:00,1080
2026-07-07T13:30:25.228000+02:00,980
2026-07-07T13:30:25.278000+02:00,1020
2026-07-07T13:30:25.328000+02:00,970
2026-07-07T13:30:25.378000+02:00,1030
2026-07-07T13:30:25.428000+02:00,930
2026-07-07T13:30:25.478000+02:00,970
2026-07-07T13:30:25.528000+02:00,1000
2026-07-07T13:30:25.578000+02:00,940
2026-07-07T13:30:25.628000+02:00,900
2026-07-07T13:30:25.679000+02:00,990
2026-07-07T13:30:25.729000+02:00,980
2026-07-07T13:30:25.779000+02:00,1230
2026-07-07T13:30:25.829000+02:00,1180
2026-07-07T13:30:25.879000+02:00,1200
2026-07-07T13:30:25.929000+02:00,1170
2026-07-07T13:30:25.979000+02:00,1150
2026-07-07T13:30:26.029000+02:00,300
2026-07-07T13:30:26.079000+02:00,930
2026-07-07T13:30:26.129000+02:00,900
2026-07-07T13:30:26.179000+02:00,850
2026-07-07T13:30:26.230000+02:00,900
2026-07-07T13:30:26.280000+02:00,860
2026-07-07T13:30:26.330000+02:00,990
2026-07-07T13:30:26.380000+02:00,920
2026-07-07T13:30:26.430000+02:00,960
2026-07-07T13:30:26.480000+02:00,890
2026-07-07T13:30:26.534000+02:00,980
2026-07-07T13:30:26.581000+02:00,880
2026-07-07T13:30:26.634000+02:00,960
2026-07-07T13:30:26.681000+02:00,950
2026-07-07T13:30:26.734000+02:00,920
2026-07-07T13:30:26.781000+02:00,860
2026-07-07T13:30:26.834000+02:00,1500
2026-07-07T13:30:26.881000+02:00,1370
2026-07-07T13:30:26.934000+02:00,1330
2026-07-07T13:30:26.981000+02:00,1090
2026-07-07T13:30:27.034000+02:00,1710
2026-07-07T13:30:27.081000+02:00,1040
2026-07-07T13:30:27.134000+02:00,1040
2026-07-07T13:30:27.182000+02:00,1040
2026-07-07T13:30:27.234000+02:00,1070
2026-07-07T13:30:27.282000+02:00,1130
2026-07-07T13:30:27.334000+02:00,1080
2026-07-07T13:30:27.382000+02:00,1110
2026-07-07T13:30:27.434000+02:00,960
2026-07-07T13:30:27.482000+02:00,970
2026-07-07T13:30:27.535000+02:00,1080
2026-07-07T13:30:27.582000+02:00,1110
2026-07-07T13:30:27.635000+02:00,1200
2026-07-07T13:30:27.683000+02:00,1100
2026-07-07T13:30:27.735000+02:00,1190
2026-07-07T13:30:27.783000+02:00,1260
2026-07-07T13:30:27.834000+02:00,990
2026-07-07T13:30:27.883000+02:00,1060
2026-07-07T13:30:27.935000+02:00,1390
2026-07-07T13:30:27.983000+02:00,1540
2026-07-07T13:30:28.035000+02:00,1520
2026-07-07T13:30:28.084000+02:00,1970
2026-07-07T13:30:28.135000+02:00,3800
2026-07-07T13:30:28.184000+02:00,4590
2026-07-07T13:30:28.235000+02:00,5760
2026-07-07T13:30:28.284000+02:00,3040
2026-07-07T13:30:28.335000+02:00,2620
2026-07-07T13:30:28.384000+02:00,2290
2026-07-07T13:30:28.435000+02:00,2640
2026-07-07T13:30:28.484000+02:00,2530
2026-07-07T13:30:28.535000+02:00,3050
2026-07-07T13:30:28.584000+02:00,3340
2026-07-07T13:30:28.635000+02:00,2820
2026-07-07T13:30:28.685000+02:00,3230
2026-07-07T13:30:28.735000+02:00,3140
2026-07-07T13:30:28.785000+02:00,1990
2026-07-07T13:30:28.835000+02:00,1400
2026-07-07T13:30:28.885000+02:00,1230
2026-07-07T13:30:28.935000+02:00,1250
2026-07-07T13:30:28.985000+02:00,1190
2026-07-07T13:30:29.035000+02:00,1460
2026-07-07T13:30:29.086000+02:00,1380
2026-07-07T13:30:29.136000+02:00,1130
2026-07-07T13:30:29.186000+02:00,1030
2026-07-07T13:30:29.236000+02:00,1020
2026-07-07T13:30:29.286000+02:00,1170
2026-07-07T13:30:29.336000+02:00,1090
2026-07-07T13:30:29.386000+02:00,1100
2026-07-07T13:30:29.436000+02:00,1070
2026-07-07T13:30:29.486000+02:00,1000
2026-07-07T13:30:29.536000+02:00,1670
2026-07-07T13:30:29.587000+02:00,1030
2026-07-07T13:30:29.637000+02:00,1000
2026-07-07T13:30:29.687000+02:00,1130
2026-07-07T13:30:29.737000+02:00,1140
2026-07-07T13:30:29.787000+02:00,1150
2026-07-07T13:30:29.837000+02:00,1090
2026-07-07T13:30:29.887000+02:00,1340
2026-07-07T13:30:29.937000+02:00,1280
2026-07-07T13:30:29.987000+02:00,1260
2026-07-07T13:30:30.037000+02:00,1120
2026-07-07T13:30:30.087000+02:00,1190
2026-07-07T13:30:30.138000+02:00,1270
2026-07-07T13:30:30.188000+02:00,970
2026-07-07T13:30:30.238000+02:00,1050
2026-07-07T13:30:30.288000+02:00,1180
2026-07-07T13:30:30.338000+02:00,1340
2026-07-07T13:30:30.388000+02:00,1130
2026-07-07T13:30:30.438000+02:00,1120
2026-07-07T13:30:30.488000+02:00,950
2026-07-07T13:30:30.538000+02:00,940
2026-07-07T13:30:30.589000+02:00,900
2026-07-07T13:30:30.639000+02:00,980
2026-07-07T13:30:30.689000+02:00,880
2026-07-07T13:30:30.739000+02:00,950
2026-07-07T13:30:30.789000+02:00,1000
2026-07-07T13:30:30.839000+02:00,970
2026-07-07T13:30:30.889000+02:00,910
2026-07-07T13:30:30.939000+02:00,880
2026-07-07T13:30:30.989000+02:00,1170
2026-07-07T13:30:31.039000+02:00,1500
2026-07-07T13:30:31.090000+02:00,1110
2026-07-07T13:30:31.140000+02:00,1080
2026-07-07T13:30:31.190000+02:00,860
2026-07-07T13:30:31.240000+02:00,970
2026-07-07T13:30:31.290000+02:00,930
2026-07-07T13:30:31.340000+02:00,1010
2026-07-07T13:30:31.390000+02:00,960
2026-07-07T13:30:31.440000+02:00,910
2026-07-07T13:30:31.490000+02:00,970
2026-07-07T13:30:31.540000+02:00,1040
2026-07-07T13:30:31.590000+02:00,910
2026-07-07T13:30:31.641000+02:00,1010
2026-07-07T13:30:31.691000+02:00,820
2026-07-07T13:30:31.741000+02:00,950
2026-07-07T13:30:31.791000+02:00,890
2026-07-07T13:30:31.841000+02:00,910
2026-07-07T13:30:31.891000+02:00,860
2026-07-07T13:30:31.941000+02:00,940
2026-07-07T13:30:31.991000+02:00,880
2026-07-07T13:30:32.041000+02:00,950
2026-07-07T13:30:32.095000+02:00,1100
2026-07-07T13:30:32.142000+02:00,1720
2026-07-07T13:30:32.195000+02:00,1630
2026-07-07T13:30:32.242000+02:00,1460
2026-07-07T13:30:32.295000+02:00,1120
2026-07-07T13:30:32.342000+02:00,1050
2026-07-07T13:30:32.396000+02:00,1090
2026-07-07T13:30:32.442000+02:00,1070
2026-07-07T13:30:32.496000+02:00,1060
2026-07-07T13:30:32.542000+02:00,1080
2026-07-07T13:30:32.595000+02:00,970
2026-07-07T13:30:32.643000+02:00,1110
2026-07-07T13:30:32.696000+02:00,1170
2026-07-07T13:30:32.743000+02:00,1110
2026-07-07T13:30:32.796000+02:00,1030
2026-07-07T13:30:32.843000+02:00,1120
2026-07-07T13:30:32.896000+02:00,1570
2026-07-07T13:30:32.943000+02:00,990
2026-07-07T13:30:32.995000+02:00,770
2026-07-07T13:30:33.044000+02:00,1050
2026-07-07T13:30:33.096000+02:00,1030
2026-07-07T13:30:33.144000+02:00,1130
2026-07-07T13:30:33.196000+02:00,1370
2026-07-07T13:30:33.244000+02:00,2430
2026-07-07T13:30:33.296000+02:00,2220
2026-07-07T13:30:33.344000+02:00,4400
2026-07-07T13:30:33.396000+02:00,4200
2026-07-07T13:30:33.444000+02:00,5030
2026-07-07T13:30:33.496000+02:00,2830
2026-07-07T13:30:33.544000+02:00,2630
2026-07-07T13:30:33.596000+02:00,2480
2026-07-07T13:30:33.644000+02:00,2880
2026-07-07T13:30:33.696000+02:00,2880
2026-07-07T13:30:33.745000+02:00,3390
2026-07-07T13:30:33.796000+02:00,3250
2026-07-07T13:30:33.845000+02:00,2910
2026-07-07T13:30:33.896000+02:00,1990
2026-07-07T13:30:33.945000+02:00,2009
2026-07-07T13:30:33.996000+02:00,1710
2026-07-07T13:30:34.045000+02:00,1590
2026-07-07T13:30:34.096000+02:00,1350
2026-07-07T13:30:34.146000+02:00,1370
2026-07-07T13:30:34.196000+02:00,1190
2026-07-07T13:30:34.246000+02:00,1140
2026-07-07T13:30:34.296000+02:00,1090
2026-07-07T13:30:34.346000+02:00,1130
2026-07-07T13:30:34.396000+02:00,1330
2026-07-07T13:30:34.446000+02:00,920
2026-07-07T13:30:34.496000+02:00,1010
2026-07-07T13:30:34.546000+02:00,1010
2026-07-07T13:30:34.597000+02:00,1010
2026-07-07T13:30:34.647000+02:00,970
2026-07-07T13:30:34.697000+02:00,1350
2026-07-07T13:30:34.747000+02:00,1030
2026-07-07T13:30:34.797000+02:00,1060
2026-07-07T13:30:34.847000+02:00,1010
2026-07-07T13:30:34.897000+02:00,1070
2026-07-07T13:30:34.947000+02:00,1090
2026-07-07T13:30:34.997000+02:00,1350
2026-07-07T13:30:35.047000+02:00,1640
2026-07-07T13:30:35.097000+02:00,1260
2026-07-07T13:30:35.148000+02:00,1220
2026-07-07T13:30:35.198000+02:00,1120
2026-07-07T13:30:35.248000+02:00,1190
2026-07-07T13:30:35.298000+02:00,1370
2026-07-07T13:30:35.348000+02:00,1390
2026-07-07T13:30:35.398000+02:00,1050
2026-07-07T13:30:35.448000+02:00,1090
2026-07-07T13:30:35.498000+02:00,1100
2026-07-07T13:30:35.548000+02:00,1410
2026-07-07T13:30:35.598000+02:00,920
2026-07-07T13:30:35.648000+02:00,960
2026-07-07T13:30:35.699000+02:00,970
2026-07-07T13:30:35.749000+02:00,960
2026-07-07T13:30:35.799000+02:00,950
2026-07-07T13:30:35.849000+02:00,1150
2026-07-07T13:30:35.899000+02:00,970
2026-07-07T13:30:35.949000+02:00,880
2026-07-07T13:30:35.999000+02:00,920
2026-07-07T13:30:36.049000+02:00,980
2026-07-07T13:30:36.099000+02:00,1030
2026-07-07T13:30:36.149000+02:00,1450
2026-07-07T13:30:36.199000+02:00,1050
2026-07-07T13:30:36.249000+02:00,1110
2026-07-07T13:30:36.299000+02:00,1020
2026-07-07T13:30:36.349000+02:00,1210
2026-07-07T13:30:36.400000+02:00,1150
2026-07-07T13:30:36.449000+02:00,1010
2026-07-07T13:30:36.500000+02:00,960
2026-07-07T13:30:36.550000+02:00,1100
2026-07-07T13:30:36.600000+02:00,1100
2026-07-07T13:30:36.650000+02:00,1000
2026-07-07T13:30:36.700000+02:00,1040
2026-07-07T13:30:36.750000+02:00,1270
2026-07-07T13:30:36.800000+02:00,990
2026-07-07T13:30:36.850000+02:00,940
2026-07-07T13:30:36.900000+02:00,960
2026-07-07T13:30:36.950000+02:00,880
2026-07-07T13:30:37+02:00,870
2026-07-07T13:30:37.051000+02:00,1240
2026-07-07T13:30:37.101000+02:00,920
2026-07-07T13:30:37.151000+02:00,1050
2026-07-07T13:30:37.201000+02:00,1000
2026-07-07T13:30:37.251000+02:00,900
2026-07-07T13:30:37.301000+02:00,1040
2026-07-07T13:30:37.351000+02:00,1250
2026-07-07T13:30:37.401000+02:00,1090
2026-07-07T13:30:37.451000+02:00,1060
2026-07-07T13:30:37.501000+02:00,1070
2026-07-07T13:30:37.551000+02:00,1110
2026-07-07T13:30:37.601000+02:00,1150
2026-07-07T13:30:37.651000+02:00,1040
2026-07-07T13:30:37.701000+02:00,1000
2026-07-07T13:30:37.752000+02:00,990
2026-07-07T13:30:37.802000+02:00,1030
2026-07-07T13:30:37.852000+02:00,1050
2026-07-07T13:30:37.902000+02:00,1030
2026-07-07T13:30:37.952000+02:00,1020
2026-07-07T13:30:38.003000+02:00,920
2026-07-07T13:30:38.056000+02:00,1050
2026-07-07T13:30:38.103000+02:00,960
2026-07-07T13:30:38.156000+02:00,1220
2026-07-07T13:30:38.203000+02:00,960
2026-07-07T13:30:38.256000+02:00,1000
2026-07-07T13:30:38.303000+02:00,1620
2026-07-07T13:30:38.356000+02:00,2260
2026-07-07T13:30:38.403000+02:00,1870
2026-07-07T13:30:38.456000+02:00,3950
2026-07-07T13:30:38.503000+02:00,3970
2026-07-07T13:30:38.556000+02:00,6070
2026-07-07T13:30:38.604000+02:00,4140
2026-07-07T13:30:38.656000+02:00,2490
2026-07-07T13:30:38.704000+02:00,2630
2026-07-07T13:30:38.756000+02:00,2500
2026-07-07T13:30:38.804000+02:00,2660
2026-07-07T13:30:38.857000+02:00,2680
2026-07-07T13:30:38.905000+02:00,2550
2026-07-07T13:30:38.956000+02:00,2610
2026-07-07T13:30:39.005000+02:00,2330
2026-07-07T13:30:39.056000+02:00,2360
2026-07-07T13:30:39.105000+02:00,1710
